timestamp,value
6 JUL,32.43243472874839
7 JUL,18.899343278106038
8 JUL,74.01371963944733
9 JUL,66.2052075971846
10 JUL,0.4271506002644725
11 JUL,2.3229280780125294
12 JUL,1.0658203864636018
