timestamp,value
1:00 PM,0.025087193493380275
2:00 PM,0.030308787025789662
3:00 PM,58.9751332477102
4:00 PM,0.5059503160716787
5:00 PM,0
6:00 PM,0
7:00 PM,0
8:00 PM,0
9:00 PM,0
10:00 PM,0
11:00 PM,0
12:00 AM,0
1:00 AM,0
2:00 AM,0
3:00 AM,0
4:00 AM,96.83235890559129
5:00 AM,0
6:00 AM,0
7:00 AM,0
8:00 AM,92.5860263330681
9:00 AM,0
10:00 AM,44.81755299781403
11:00 AM,0
12:00 PM,0
