timestamp,value
7:00 AM,0
8:00 AM,0
9:00 AM,0
10:00 AM,23.849897570512244
11:00 AM,65.57241437252294
12:00 PM,0.03518038024358489
1:00 PM,0
2:00 PM,92.59724892710729
3:00 PM,64.79699924427742
4:00 PM,0.9567258751973327
5:00 PM,0
6:00 PM,0
7:00 PM,0
8:00 PM,0.6461364809904744
9:00 PM,0
10:00 PM,0
11:00 PM,7.975470103035762
12:00 AM,0
1:00 AM,0
2:00 AM,0
3:00 AM,0
4:00 AM,0
5:00 AM,0
6:00 AM,0
