timestamp,value
13 AUG,13.912555600774423
14 AUG,30.26425677860341
15 AUG,0.5539707325667642
16 AUG,2.186706323260809
17 AUG,16.15879816506225
18 AUG,16.506989197285726
19 AUG,33.73747509796028
